TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
180 635017187.92568 635017189.5462 635017191.16672 0 0.0 1537.8586913174163 0.0 0.0 0.0
181 635017191.16672 635017192.78724 635017194.40776 0 0.0 1537.8586913174163 0.0 0.0 0.0
182 635017194.40776 635017196.02828 635017197.6488 0 0.0 1537.8586913174163 0.0 0.0 0.0
183 635017197.6488 635017199.26932 635017200.88984 0 0.0 1537.8586913174163 0.0 0.0 0.0
184 635017200.88984 635017202.51036 635017204.13088 0 0.0 1537.8586913174163 0.0 0.0 0.0
185 635017204.13088 635017205.7514 635017207.37192 0 0.0 1537.8586913174163 0.0 0.0 0.0
186 635017207.37192 635017208.99244 635017210.61296 0 0.0 1537.8586913174163 0.0 0.0 0.0
187 635017210.61296 635017212.23348 635017213.854 0 0.0 1537.8586913174163 0.0 0.0 0.0
188 635017213.8540001 635017215.4745201 635017217.0950401 0 0.0 1537.8586913174163 0.0 0.0 0.0
189 635017217.0950401 635017218.7155601 635017220.3360801 0 0.0 1537.8586913174163 0.0 0.0 0.0
190 635017220.3360801 635017221.9566001 635017223.5771201 0 0.0 1537.8586913174163 0.0 0.0 0.0
191 635017223.5771201 635017225.1976401 635017226.81816 0 0.0 1537.8586913174163 0.0 0.0 0.0
192 635017226.81816 635017228.43868 635017230.0592 0 0.0 1537.8586913174163 0.0 0.0 0.0
193 635017230.0592 635017231.67972 635017233.30024 0 0.0 1537.8586913174163 0.0 0.0 0.0
194 635017233.30024 635017234.92076 635017236.54128 0 0.0 1537.8586913174163 0.0 0.0 0.0
195 635017236.54128 635017238.1618 635017239.78232 0 0.0 1537.8586913174163 0.0 0.0 0.0
196 635017239.78232 635017241.40284 635017243.02336 0 0.0 1537.8586913174163 0.0 0.0 0.0
197 635017243.02336 635017244.64388 635017246.2644 0 0.0 1537.8586913174163 0.0 0.0 0.0
198 635017246.2644 635017247.88492 635017249.50544 0 0.0 1537.8586913174163 0.0 0.0 0.0
